Landroid/os/Build$VERSION;->SDK_INT I
Ljava/util/regex/Matcher;->find
Ljava/util/Set;->addAll
Ljava/util/List;->toArray
Landroid/net/ConnectivityManager;->getActiveNetworkInfo
Landroid/net/NetworkInfo;->getType
Landroid/net/NetworkInfo;->getSubtype
Ljava/util/Properties;->clear
Ljava/util/Properties;->containsKey
Ljava/util/Properties;->getProperty
Ljava/util/Properties;->putAll
Ljava/util/Properties;->put
Landroid/telephony/TelephonyManager;->getNetworkOperatorName
Ljava/util/Locale;->getDefault
Ljava/lang/Float;->toString
Landroid/util/DisplayMetrics;->scaledDensity F
Landroid/provider/Settings$Secure;->getString
Landroid/net/wifi/WifiManager;->getConnectionInfo
Landroid/net/wifi/WifiInfo;->getMacAddress
Landroid/view/Display;->getRotation
Ljava/io/Closeable;->close
Ljava/io/BufferedWriter;->flush
Ljava/io/BufferedWriter;->write
Ljava/lang/IllegalStateException;->getMessage
Ljava/io/InputStream;->mark
Landroid/graphics/BitmapFactory;->decodeStream
Landroid/provider/MediaStore$Images$Media;->insertImage
Ljava/net/URL;->toURI
Ljava/util/HashMap;->isEmpty
Ljava/net/MalformedURLException;->getMessage
Ljava/lang/String;->replaceFirst
Ljava/net/HttpURLConnection;->getOutputStream
Ljava/io/OutputStreamWriter;->write
Ljava/io/OutputStreamWriter;->close
Ljava/net/HttpURLConnection;->disconnect
Ljava/net/HttpURLConnection;->connect
Ljava/net/SocketTimeoutException;->getMessage
Ljava/net/HttpURLConnection;->getResponseCode
Ljava/net/HttpURLConnection;->getResponseMessage
Ljava/net/HttpURLConnection;->getInputStream
Ljava/lang/IndexOutOfBoundsException;->getMessage
Ljava/net/HttpURLConnection;->setRequestMethod
Ljava/net/HttpURLConnection;->setRequestProperty
Ljava/net/ProtocolException;->getMessage
Ljava/net/HttpURLConnection;->setConnectTimeout
Ljava/net/HttpURLConnection;->setReadTimeout
Ljava/net/HttpURLConnection;->getURL
Ljava/net/URL;->toString
Ljava/net/HttpURLConnection;->setDoOutput
Landroid/app/Activity;->setTitle
Landroid/app/Activity;->setProgress
Landroid/webkit/WebView;->getUrl
Landroid/webkit/WebView;->canGoBack
Landroid/webkit/WebView;->goBack
Landroid/webkit/WebView;->canGoForward
Landroid/webkit/WebView;->goForward
Landroid/webkit/WebView;->reload
Landroid/webkit/WebView;->getContext
Landroid/os/AsyncTask;->onPostExecute
Landroid/os/AsyncTask;->onPreExecute
Landroid/widget/ImageButton;->setId
Landroid/widget/ImageButton;->getId
Landroid/graphics/BitmapFactory;->decodeFile
Landroid/widget/ImageButton;->setImageBitmap
Landroid/widget/ImageButton;->setBackgroundColor
Landroid/widget/ImageView$ScaleType;->FIT_CENTER Landroid/widget/ImageView$ScaleType;
Landroid/widget/ImageButton;->setScaleType
Landroid/view/ViewGroup;->setLayoutParams
Landroid/view/ViewGroup;->setBackgroundColor
Landroid/view/View;->setContentDescription
Landroid/webkit/WebSettings;->setUserAgentString
Landroid/webkit/WebView;->setContentDescription
Landroid/view/ViewGroup;->getId
Landroid/webkit/WebView;->setLayoutParams
Landroid/widget/LinearLayout;->setLayoutParams
Landroid/app/Activity;->setContentView
Landroid/app/Activity;->getSystemService
Landroid/view/Window;->setFeatureInt
Landroid/content/Intent;->getBooleanExtra
Landroid/webkit/WebView;->destroy
Landroid/webkit/WebView;->onPause
Landroid/webkit/WebView;->pauseTimers
Landroid/webkit/WebView;->onResume
Landroid/webkit/WebView;->resumeTimers
Ljava/util/TreeMap;->entrySet
Ljava/util/TreeMap;->put
Landroid/app/Activity;->isFinishing
Landroid/app/Activity;->requestWindowFeature
Lorg/json/JSONObject;->optInt
Lorg/json/JSONArray;->isNull
Lorg/json/JSONArray;->optInt
Lorg/json/JSONObject;->optLong
Ljava/lang/Class;->getDeclaredMethods
Ljava/lang/reflect/Method;->getName
Landroid/view/ViewGroup;->setContentDescription
Landroid/view/ViewGroup;->getLocationOnScreen
Landroid/view/ViewGroup;->getHeight
Landroid/media/MediaScannerConnection;->scanFile
Landroid/widget/FrameLayout$LayoutParams;->gravity I
Landroid/widget/FrameLayout$LayoutParams;->leftMargin I
Landroid/view/ViewGroup;->getViewTreeObserver
Landroid/app/AlertDialog$Builder;->setTitle
Landroid/app/AlertDialog$Builder;->setPositiveButton
Landroid/app/AlertDialog$Builder;->setNegativeButton
Landroid/app/AlertDialog$Builder;->show
Ljava/lang/IllegalArgumentException;->getMessage
Landroid/content/pm/PackageManager;->hasSystemFeature
Landroid/app/Activity;->getRequestedOrientation
Landroid/app/Activity;->setRequestedOrientation
Landroid/content/Intent;->putExtras
Ljava/util/Vector;->add
Ljava/util/Vector;->isEmpty
Ljava/lang/Iterable;->iterator
Landroid/widget/ImageView;->getParent
Landroid/view/ViewGroup;->bringToFront
Landroid/widget/ImageView;->setScaleType
Landroid/view/ViewGroup;->setOnClickListener
Landroid/view/ViewGroup;->setOnTouchListener
Landroid/widget/ImageView;->setOnTouchListener
Landroid/content/Context;->checkCallingOrSelfPermission
Lorg/json/JSONArray;->toString
Landroid/content/SharedPreferences$Editor;->clear
Ljava/util/concurrent/ConcurrentHashMap;->entrySet
Landroid/content/SharedPreferences$Editor;->putString
Landroid/content/SharedPreferences$Editor;->putInt
Landroid/content/SharedPreferences$Editor;->putBoolean
Landroid/content/SharedPreferences$Editor;->apply
Ljava/util/concurrent/ConcurrentHashMap;->put
Ljava/util/concurrent/ConcurrentHashMap;->containsKey
Ljava/util/concurrent/ConcurrentHashMap;->get
Ljava/lang/Class;->isInstance
Landroid/content/SharedPreferences;->getBoolean
Landroid/content/SharedPreferences;->getInt
Landroid/content/SharedPreferences;->getString
Ljava/util/concurrent/LinkedBlockingQueue;->put
Ljava/lang/InterruptedException;->getMessage
Ljava/util/concurrent/LinkedBlockingQueue;->poll
Landroid/content/SharedPreferences;->getAll
Ljava/util/concurrent/ConcurrentHashMap;->remove
Ljava/util/regex/Matcher;->group
Ljava/util/concurrent/Executors;->newSingleThreadExecutor
Ljava/util/concurrent/ExecutorService;->submit
Landroid/webkit/WebSettings;->getUserAgentString
Landroid/widget/RelativeLayout;->setLayoutParams
Landroid/webkit/WebView;->getParent
Landroid/webkit/WebView;->setScrollContainer
Landroid/webkit/WebView;->setVerticalScrollBarEnabled
Landroid/webkit/WebView;->setHorizontalScrollBarEnabled
Landroid/webkit/WebSettings;->setDomStorageEnabled
Landroid/webkit/WebView;->getHeight
Landroid/webkit/WebView;->getLocationOnScreen
Landroid/webkit/WebView;->getWidth
Landroid/webkit/WebView;->requestFocus
Landroid/webkit/WebView;->setOnKeyListener
Landroid/webkit/WebView;->loadDataWithBaseURL
Landroid/view/ViewTreeObserver;->removeOnGlobalLayoutListener
Landroid/view/View;->hasWindowFocus
Landroid/view/ViewTreeObserver;->addOnGlobalFocusChangeListener
Landroid/view/ViewTreeObserver;->addOnWindowFocusChangeListener
Landroid/view/ViewTreeObserver;->removeOnScrollChangedListener
Landroid/view/ViewTreeObserver;->removeOnGlobalFocusChangeListener
Landroid/view/ViewTreeObserver;->removeOnWindowFocusChangeListener
Landroid/view/ViewTreeObserver;->addOnScrollChangedListener
Ljava/util/concurrent/atomic/AtomicInteger;->decrementAndGet
Ljava/util/concurrent/atomic/AtomicInteger;->incrementAndGet
Landroid/graphics/Rect;->contains
Ljava/util/Arrays;->sort
Ljava/net/URLDecoder;->decode
Landroid/content/Intent;->parseUri
Landroid/webkit/CookieSyncManager;->createInstance
Landroid/webkit/CookieManager;->getInstance
Landroid/webkit/CookieManager;->setCookie
Landroid/webkit/CookieSyncManager;->getInstance
Landroid/webkit/CookieSyncManager;->startSync
Landroid/webkit/CookieSyncManager;->stopSync
Landroid/webkit/WebViewDatabase;->getInstance
Ljava/util/Currency;->getInstance
Ljava/util/Currency;->getSymbol
Ljava/text/DateFormat;->parse
Lorg/json/JSONArray;->optJSONObject
Lcom/amazon/android/Kiwi;->getPromptManager
Lcom/amazon/android/framework/prompt/PromptManager;->present
Lcom/amazon/android/Kiwi;->addCommandToCommandTaskPipeline
Lcom/amazon/android/framework/exception/KiwiException;->getMessage
Lcom/amazon/android/framework/exception/KiwiException;->getType
Lcom/amazon/android/licensing/LicenseFailurePromptContentMapper;->map
Lcom/amazon/venezia/command/FailureResult;->getExtensionData
Lcom/amazon/venezia/command/FailureResult;->getDisplayableName
Lcom/amazon/venezia/command/FailureResult;->getDisplayableMessage
Lcom/amazon/venezia/command/FailureResult;->getButtonLabel
Lcom/amazon/venezia/command/FailureResult;->show
Lcom/amazon/venezia/command/SuccessResult;->getData
Lcom/amazon/android/framework/context/ContextManager;->getVisible
Lcom/amazon/android/framework/context/ContextManager;->getRoot
Lcom/amazon/android/framework/task/pipeline/TaskPipelineId;->FOREGROUND Lcom/amazon/android/framework/task/pipeline/TaskPipelineId;
Lcom/amazon/android/framework/task/TaskManager;->enqueueAtFront
Lcom/amazon/android/framework/prompt/PromptContent;->getTitle
Ljava/lang/Throwable;->getMessage
Ljava/lang/Boolean;->FALSE Ljava/lang/Boolean;
Ljava/lang/Boolean;->TRUE Ljava/lang/Boolean;
Ljava/lang/Boolean;->equals
Lcom/amazon/android/framework/util/KiwiLogger;->trace
Lcom/amazon/android/framework/util/KiwiLogger;->TRACE_ON Z
Lcom/amazon/android/framework/util/KiwiLogger;->error
Lcom/amazon/android/framework/util/KiwiLogger;->ERROR_ON Z
Landroid/content/SharedPreferences$Editor;->remove
Lcom/amazon/android/Kiwi;->isSignedByKiwi
Ljava/text/ParseException;->getMessage
Ljava/util/Collection;->isEmpty
Ljava/util/Date;->equals
Ljava/util/Date;->hashCode
Landroid/os/Parcel;->writeStringArray
Landroid/os/Parcel;->readValue
Landroid/os/Parcel;->readSerializable
Landroid/content/Intent;->getParcelableExtra
Landroid/os/Parcel;->writeValue
Landroid/os/Parcel;->writeSerializable
Landroid/os/Build;->BOARD Ljava/lang/String;
Landroid/os/Build;->BOOTLOADER Ljava/lang/String;
Landroid/os/Build;->BRAND Ljava/lang/String;
Landroid/os/Build;->CPU_ABI Ljava/lang/String;
Landroid/os/Build;->CPU_ABI2 Ljava/lang/String;
Landroid/os/Build;->DEVICE Ljava/lang/String;
Landroid/os/Build;->DISPLAY Ljava/lang/String;
Landroid/os/Build;->FINGERPRINT Ljava/lang/String;
Landroid/os/Build;->HARDWARE Ljava/lang/String;
Landroid/os/Build;->HOST Ljava/lang/String;
Landroid/os/Build;->ID Ljava/lang/String;
Landroid/os/Build;->PRODUCT Ljava/lang/String;
Landroid/os/Build;->RADIO Ljava/lang/String;
Landroid/os/Build;->TAGS Ljava/lang/String;
Landroid/os/Build;->TIME J
Landroid/os/Build;->TYPE Ljava/lang/String;
Landroid/os/Build;->USER Ljava/lang/String;
Landroid/os/Build$VERSION;->CODENAME Ljava/lang/String;
Landroid/os/Build$VERSION;->INCREMENTAL Ljava/lang/String;
Landroid/text/format/Time;->getCurrentTimezone
Landroid/content/pm/ApplicationInfo;->processName Ljava/lang/String;
Landroid/content/pm/ApplicationInfo;->uid I
Landroid/content/pm/ApplicationInfo;->flags I
Ljava/io/UnsupportedEncodingException;->getMessage
Ljava/security/InvalidKeyException;->getMessage
Ljava/security/NoSuchProviderException;->getMessage
Ljava/security/SignatureException;->getMessage
Ljava/security/NoSuchAlgorithmException;->getMessage
Ljava/security/cert/CertificateException;->getMessage
Ljava/lang/SecurityException;->getMessage
Landroid/content/pm/PackageManager$NameNotFoundException;->getMessage
Ljava/security/cert/CertificateFactory;->getInstance
Ljava/security/cert/CertificateFactory;->generateCertificate
Landroid/content/pm/Signature;->toByteArray
Ljava/security/cert/Certificate;->getEncoded
Landroid/content/pm/PackageInfo;->signatures [Landroid/content/pm/Signature;
Ljava/security/Signature;->getInstance
Ljava/security/Signature;->initVerify
Ljava/security/Signature;->update
Ljava/security/Signature;->verify
Landroid/os/Parcel;->readException
Landroid/os/Parcel;->createStringArray
Landroid/os/Parcel;->writeNoException
Landroid/net/Uri;->toString
Ljava/util/Calendar;->getInstance
Ljava/util/Calendar;->getTime
Landroid/content/pm/ApplicationInfo;->metaData Landroid/os/Bundle;
Ljava/lang/StringBuffer;->append
Ljava/lang/StringBuffer;->toString
Landroid/os/RemoteException;->getMessage
Landroid/os/Bundle;->EMPTY Landroid/os/Bundle;
Ljava/util/concurrent/Executor;->execute
Landroid/text/TextUtils;->split
Landroid/os/IBinder;->getInterfaceDescriptor
Landroid/webkit/WebViewClient;->onPageFinished
Landroid/webkit/SslErrorHandler;->proceed
Landroid/webkit/WebViewClient;->onReceivedSslError
Landroid/webkit/SslErrorHandler;->cancel
Landroid/view/animation/Animation;->applyTransformation
Landroid/widget/RelativeLayout;->setVisibility
Landroid/widget/ProgressBar;->setLayoutParams
Landroid/view/animation/AlphaAnimation;->setFillAfter
Landroid/widget/ProgressBar;->startAnimation
Landroid/webkit/WebView;->setVisibility
Landroid/webkit/WebSettings;->setSavePassword
Landroid/widget/RelativeLayout;->startAnimation
Landroid/webkit/WebView;->stopLoading
Landroid/app/Dialog;->onAttachedToWindow
Landroid/widget/ProgressBar;->setIndeterminate
Landroid/widget/ProgressBar;->getIndeterminateDrawable
Landroid/app/Dialog;->onDetachedFromWindow
Landroid/app/Dialog;->onKeyDown
Landroid/os/Bundle;->toString
Landroid/text/TextUtils;->join
Landroid/content/Context;->unbindService
Landroid/content/pm/ServiceInfo;->applicationInfo Landroid/content/pm/ApplicationInfo;
Landroid/content/pm/PackageManager;->getServiceInfo
Landroid/content/pm/ServiceInfo;->metaData Landroid/os/Bundle;
Landroid/content/ContentValues;->toString
Ljava/util/Arrays;->equals
Ljava/lang/NullPointerException;->toString
Landroid/text/format/Time;->set
Ljava/text/SimpleDateFormat;->format
Ljava/util/Calendar;->getTimeInMillis
Ljava/util/Date;->before
Landroid/database/sqlite/SQLiteDatabase;->update
Landroid/database/Cursor;->getBlob
Ljava/util/concurrent/TimeUnit;->convert
Ljava/util/Date;->setTime
Landroid/database/sqlite/SQLiteDatabase;->isOpen
Landroid/database/sqlite/SQLiteException;->getMessage
Lorg/apache/http/client/HttpClient;->getParams
Lorg/apache/http/params/HttpParams;->getParameter
Lorg/apache/http/client/methods/HttpRequestBase;->getAllHeaders
Lorg/apache/http/Header;->getName
Lorg/apache/http/client/methods/HttpPost;->getEntity
Lorg/apache/http/HttpEntity;->consumeContent
Lorg/apache/http/client/methods/HttpRequestBase;->getParams
Lorg/apache/http/client/methods/HttpRequestBase;->setParams
Lorg/apache/http/NameValuePair;->getName
Lorg/apache/http/client/methods/HttpRequestBase;->setHeaders
Lorg/apache/http/client/HttpClient;->getConnectionManager
Lorg/apache/http/conn/ClientConnectionManager;->closeIdleConnections
Ljava/io/IOException;->toString
Lorg/apache/http/client/ClientProtocolException;->toString
Lorg/apache/http/util/EntityUtils;->toString
Lorg/apache/http/ParseException;->toString
Lorg/apache/http/ParseException;->getMessage
Lorg/apache/http/HttpEntity;->getContentEncoding
Lorg/apache/http/HeaderElement;->getName
Lorg/apache/http/HttpResponse;->setEntity
Ljavax/net/ssl/SSLContext;->getInstance
Ljavax/net/ssl/SSLContext;->init
Ljavax/net/ssl/SSLContext;->getSocketFactory
Ljavax/net/ssl/SSLSocketFactory;->createSocket
Ljava/security/KeyStore;->getInstance
Lorg/apache/http/conn/ssl/SSLSocketFactory;->ALLOW_ALL_HOSTNAME_VERIFIER Lorg/apache/http/conn/ssl/X509HostnameVerifier;
Lorg/apache/http/conn/ssl/SSLSocketFactory;->setHostnameVerifier
Lorg/apache/http/impl/client/DefaultHttpClient;->createClientConnectionManager
Lorg/apache/http/conn/scheme/SchemeRegistry;->register
Landroid/os/Bundle;->getLong
Ljava/util/concurrent/TimeUnit;->name
Landroid/os/Bundle;->putSerializable
Ljava/util/concurrent/CountDownLatch;->getCount
Landroid/os/Parcel;->marshall
Landroid/os/Parcel;->unmarshall
Landroid/os/Parcel;->setDataPosition
Ljava/util/concurrent/Executors;->newCachedThreadPool
Landroid/text/format/Time;->setToNow
Landroid/text/format/Time;->toMillis
Landroid/text/format/Time;->compare
Landroid/webkit/CookieManager;->setAcceptCookie
Landroid/webkit/CookieSyncManager;->sync
Ljava/text/DateFormat;->setTimeZone
Ljava/text/DateFormat;->format
Lorg/apache/http/cookie/Cookie;->getName
Lorg/apache/http/cookie/Cookie;->getDomain
Lorg/apache/http/cookie/Cookie;->isSecure
Lorg/apache/http/cookie/Cookie;->getExpiryDate
Ljava/util/StringTokenizer;->hasMoreTokens
Ljava/util/StringTokenizer;->nextToken
Landroid/webkit/CookieManager;->getCookie
Lorg/apache/http/cookie/Cookie;->getValue
Ljava/lang/Boolean;->getBoolean
Landroid/util/Log;->getStackTraceString
Ljava/util/regex/Matcher;->groupCount
Landroid/util/Log;->println
Landroid/util/Log;->wtf
Ljava/util/HashSet;->removeAll
Ljava/net/URL;->getProtocol
Ljava/net/URL;->getHost
Ljava/net/URL;->getPath
Ljava/lang/Integer;->equals
Ljava/lang/ArrayIndexOutOfBoundsException;->getMessage
Ljava/lang/StringBuffer;->length
Ljava/lang/StringBuffer;->substring
Landroid/content/res/AssetManager;->open
Ljava/io/Reader;->close
Landroid/app/AlarmManager;->cancel
Landroid/content/Intent;->setClass
Landroid/app/PendingIntent;->getService
Landroid/app/IntentService;->onCreate
Ljava/util/concurrent/atomic/AtomicReference;->get
Ljava/util/concurrent/atomic/AtomicReference;->set
Ljava/lang/Long;->equals
Ljava/lang/Double;->parseDouble
Ljava/lang/Integer;->decode
Ljava/lang/Long;->decode
Ljava/lang/Short;->decode
Ljava/lang/Short;->shortValue
Ljava/io/Writer;->write
Ljava/io/Writer;->flush
Ljava/util/concurrent/atomic/AtomicLong;->set
Ljava/util/concurrent/atomic/AtomicLong;->get
Ljava/util/concurrent/atomic/AtomicBoolean;->compareAndSet
Ljava/lang/Throwable;->printStackTrace
Ljava/io/StringWriter;->toString
Ljava/util/LinkedHashSet;->contains
Ljava/util/LinkedHashSet;->add
Ljava/lang/Throwable;->getCause
Ljava/util/List;->listIterator
Ljava/util/ListIterator;->hasPrevious
Ljava/util/ListIterator;->previous
Landroid/net/NetworkInfo;->isConnected
Landroid/net/NetworkInfo;->isAvailable
Landroid/net/NetworkInfo;->getTypeName
Lorg/apache/http/HttpResponse;->getAllHeaders
Lorg/apache/http/client/methods/HttpUriRequest;->abort
Lorg/apache/http/client/methods/HttpUriRequest;->addHeader
Lorg/apache/http/client/methods/HttpUriRequest;->getRequestLine
Lorg/apache/http/client/methods/HttpUriRequest;->getAllHeaders
Lorg/apache/http/client/methods/HttpUriRequest;->getMethod
Lorg/apache/http/HttpVersion;->HTTP_1_1 Lorg/apache/http/HttpVersion;
Lorg/apache/http/params/HttpProtocolParams;->setVersion
Lorg/apache/http/conn/scheme/PlainSocketFactory;->getSocketFactory
Lorg/apache/http/conn/ssl/SSLSocketFactory;->getSocketFactory
Lorg/apache/commons/codec/binary/Base64;->encodeBase64
Ljavax/crypto/SecretKey;->getAlgorithm
Ljava/util/zip/GZIPInputStream;->close
Ljava/io/ByteArrayInputStream;->close
Lorg/apache/commons/codec/binary/Base64;->decodeBase64
Ljava/util/zip/GZIPInputStream;->read
Ljava/io/BufferedReader;->ready
Ljava/io/BufferedReader;->reset
Ljava/io/Writer;->close
Ljava/util/zip/GZIPOutputStream;->write
Ljava/util/zip/GZIPOutputStream;->close
Landroid/content/pm/PackageInfo;->packageName Ljava/lang/String;
Landroid/content/pm/Signature;->toCharsString
Landroid/provider/Settings$System;->getInt
Landroid/net/NetworkInfo;->isConnectedOrConnecting
Landroid/content/SharedPreferences;->getFloat
Landroid/content/SharedPreferences$Editor;->putFloat
Landroid/content/Context;->getDir
Ljava/io/File;->createNewFile
Lorg/json/JSONObject;->putOpt
Ljava/nio/charset/Charset;->forName
Ljava/util/concurrent/atomic/AtomicLong;->addAndGet
Ljava/io/PrintWriter;->flush
Ljava/io/PrintWriter;->close
Ljava/util/concurrent/atomic/AtomicInteger;->get
Lorg/json/JSONObject;->remove
Ljava/util/concurrent/locks/ReentrantReadWriteLock;->readLock
Ljava/util/concurrent/locks/ReentrantReadWriteLock;->writeLock
Ljava/util/concurrent/locks/ReentrantReadWriteLock$ReadLock;->lock
Ljava/util/concurrent/locks/ReentrantReadWriteLock$ReadLock;->unlock
Ljava/util/concurrent/locks/ReentrantReadWriteLock$WriteLock;->lock
Ljava/util/concurrent/locks/ReentrantReadWriteLock$WriteLock;->unlock
Ljava/util/Scanner;->nextLong
Lorg/json/JSONException;->printStackTrace
Ljavax/crypto/spec/SecretKeySpec;->getAlgorithm
Ljava/util/concurrent/ScheduledExecutorService;->shutdown
Ljava/util/concurrent/atomic/AtomicInteger;->intValue
Ljava/util/concurrent/ExecutorService;->shutdown
Ljava/lang/Exception;->getLocalizedMessage
Ljava/util/concurrent/Executors;->newSingleThreadScheduledExecutor
Ljava/lang/Class;->toString
Landroid/content/SharedPreferences;->contains
Landroid/os/Bundle;->get
Landroid/net/ConnectivityManager;->getNetworkInfo
Landroid/content/Context;->sendBroadcast
Landroid/content/pm/PackageInfo;->firstInstallTime J
Ljava/io/IOException;->getLocalizedMessage
Landroid/content/pm/PackageInfo;->requestedPermissions [Ljava/lang/String;
Ljava/util/Locale;->getDisplayLanguage
Landroid/telephony/TelephonyManager;->getSimOperatorName
Landroid/content/pm/PackageInfo;->lastUpdateTime J
Landroid/net/Uri;->getQuery
Landroid/net/Uri;->getPath
Ljava/lang/System;->out Ljava/io/PrintStream;
Ljava/io/PrintStream;->println
Ljava/lang/Throwable;->getLocalizedMessage
Landroid/content/Intent;->getDataString
Lorg/apache/http/HttpEntity;->writeTo
Ljava/io/ByteArrayOutputStream;->toString
Lorg/apache/http/client/ClientProtocolException;->getMessage
Ljava/lang/Byte;->valueOf
Ljava/util/Formatter;->format
Ljava/util/Formatter;->toString
Ljava/util/Formatter;->close
Ljava/security/NoSuchAlgorithmException;->printStackTrace
Ljava/io/UnsupportedEncodingException;->printStackTrace
Landroid/app/ListActivity;->onCreate
Landroid/widget/AdapterView;->getItemAtPosition
Landroid/app/ListActivity;->onListItemClick
Landroid/widget/ListView;->getItemAtPosition
Ljava/util/Random;->nextLong
Landroid/content/pm/PackageManager;->queryBroadcastReceivers
Ljava/io/FileReader;->read
Ljava/io/FileReader;->close
Ljava/io/File;->mkdir
Ljava/io/OutputStreamWriter;->flush
Ljava/util/Scanner;->hasNextLine
Ljava/util/Scanner;->nextLine
Ljava/util/Scanner;->close
Landroid/content/Intent;->createChooser
Landroid/os/Environment;->DIRECTORY_PICTURES Ljava/lang/String;
Landroid/os/Environment;->getExternalStoragePublicDirectory
Landroid/net/Uri;->fromFile
Landroid/os/Handler;->sendMessage
Landroid/content/pm/ApplicationInfo;->loadLabel
Landroid/app/AlertDialog$Builder;->setMessage
Landroid/app/AlertDialog$Builder;->create
Landroid/app/Activity;->onNewIntent
Landroid/app/Activity;->onStart
Landroid/content/pm/PackageManager$NameNotFoundException;->printStackTrace
Landroid/app/AlertDialog$Builder;->setNeutralButton
Landroid/app/AlertDialog;->show
Landroid/app/Application;->getPackageName
Landroid/telephony/PhoneStateListener;->onCallStateChanged
Landroid/app/Activity;->dispatchTouchEvent
Landroid/app/Activity;->onAttachedToWindow
Landroid/view/View;->isHardwareAccelerated
Landroid/view/Window;->setWindowAnimations
Landroid/telephony/TelephonyManager;->listen
Landroid/app/Application;->unregisterActivityLifecycleCallbacks
Ljava/util/TimeZone;->getDefault
Ljava/lang/Number;->intValue
Ljava/util/concurrent/TimeUnit;->DAYS Ljava/util/concurrent/TimeUnit;
Ljava/util/concurrent/TimeUnit;->toSeconds
Landroid/provider/Settings$Secure;->getInt
Ljava/lang/ClassNotFoundException;->printStackTrace
Lorg/json/JSONArray;->opt
Ljava/lang/Long;->TYPE Ljava/lang/Class;
Ljava/lang/Short;->TYPE Ljava/lang/Class;
Ljava/lang/Byte;->TYPE Ljava/lang/Class;
Ljava/lang/Float;->TYPE Ljava/lang/Class;
Ljava/lang/Double;->TYPE Ljava/lang/Class;
Ljava/io/File;->lastModified
Ljava/io/RandomAccessFile;->seek
Ljava/io/RandomAccessFile;->read
Ljava/io/RandomAccessFile;->write
Ljava/lang/Throwable;->addSuppressed
Ljava/io/File;->list
Landroid/graphics/BitmapFactory$Options;->inJustDecodeBounds Z
Landroid/graphics/BitmapFactory$Options;->outWidth I
Landroid/graphics/BitmapFactory$Options;->outHeight I
Landroid/graphics/BitmapFactory;->decodeByteArray
Landroid/graphics/BitmapFactory$Options;->inDither Z
Landroid/graphics/BitmapFactory$Options;->inPurgeable Z
Landroid/graphics/BitmapFactory$Options;->inInputShareable Z
Landroid/graphics/BitmapFactory$Options;->inTempStorage [B
Landroid/graphics/BitmapFactory$Options;->inSampleSize I
Landroid/graphics/Bitmap;->isRecycled
Landroid/graphics/Bitmap;->recycle
Landroid/graphics/Bitmap;->getHeight
Lorg/json/JSONObject;->optDouble
Lorg/json/JSONArray;->optString
Ljava/util/concurrent/TimeUnit;->toDays
Ljava/lang/String;->concat
Ljava/util/EnumMap;->get
Ljava/util/concurrent/TimeUnit;->MINUTES Ljava/util/concurrent/TimeUnit;
Landroid/app/Activity;->checkSelfPermission
Landroid/app/Activity;->checkCallingOrSelfPermission
Ljava/util/concurrent/ConcurrentHashMap;->isEmpty
Ljava/util/concurrent/ConcurrentHashMap;->values
Landroid/app/Activity;->addContentView
Landroid/view/View;->getSystemUiVisibility
Landroid/view/View;->setClickable
Landroid/view/View;->setSaveEnabled
Landroid/widget/RelativeLayout;->onDetachedFromWindow
Landroid/widget/RelativeLayout;->onSizeChanged
Landroid/graphics/Color;->parseColor
Ljava/util/concurrent/atomic/AtomicInteger;->getAndIncrement
Ljava/util/concurrent/Semaphore;->release
Ljava/util/concurrent/Semaphore;->acquireUninterruptibly
Ljava/util/concurrent/atomic/AtomicInteger;->compareAndSet
Landroid/telephony/TelephonyManager;->getNetworkType
Ljava/util/Observable;->notifyObservers
Ljava/lang/Exception;->getCause
Landroid/app/Activity;->runOnUiThread
Ljava/net/HttpURLConnection;->setInstanceFollowRedirects
Ljava/net/HttpURLConnection;->getHeaderField
Ljava/net/URI;->getScheme
Landroid/widget/ImageView;->setImageBitmap
Ljava/net/HttpURLConnection;->setUseCaches
Ljava/net/HttpURLConnection;->setDoInput
Ljava/net/HttpURLConnection;->addRequestProperty
Ljava/io/DataOutputStream;->write
Ljava/io/DataOutputStream;->close
Ljava/net/HttpURLConnection;->getErrorStream
Ljava/util/concurrent/PriorityBlockingQueue;->take
Ljava/util/concurrent/PriorityBlockingQueue;->add
Landroid/telephony/TelephonyManager;->getPhoneType
Landroid/telephony/TelephonyManager;->getSimOperator
Landroid/telephony/TelephonyManager;->getNetworkCountryIso
Landroid/view/View;->getWindowVisibleDisplayFrame
Landroid/view/Display;->getRealMetrics
Landroid/media/MediaPlayer;->reset
Landroid/media/MediaPlayer;->release
Landroid/view/SurfaceHolder;->addCallback
Landroid/view/SurfaceHolder;->setType
Landroid/media/MediaPlayer;->setOnPreparedListener
Landroid/media/MediaPlayer;->setOnVideoSizeChangedListener
Landroid/media/MediaPlayer;->setOnCompletionListener
Landroid/media/MediaPlayer;->setOnErrorListener
Landroid/media/MediaPlayer;->setOnBufferingUpdateListener
Landroid/media/MediaPlayer;->setDisplay
Landroid/media/MediaPlayer;->setAudioStreamType
Landroid/media/MediaPlayer;->setScreenOnWhilePlaying
Ljava/io/FileInputStream;->getFD
Landroid/media/MediaPlayer;->setDataSource
Landroid/media/MediaPlayer;->prepareAsync
Landroid/media/MediaPlayer;->start
Landroid/media/MediaPlayer;->seekTo
Landroid/media/MediaPlayer;->isPlaying
Landroid/media/MediaPlayer;->pause
Landroid/media/MediaPlayer;->getDuration
Landroid/media/MediaPlayer;->getCurrentPosition
